SC_Conga_garee,2009,Libytheana_carinenta,41
SC_Conga_garee,2009,Limenitis_arthemis,22
SC_Conga_garee,2009,Megisto_cymela,1
SC_Conga_garee,2009,Nastra_lherminier,1
SC_Conga_garee,2009,Papilio_glaucus,4
SC_Conga_garee,2009,Papilio_palamedes,3
SC_Conga_garee,2009,Papilio_troilus,16
SC_Conga_garee,2009,Pholisora_catullus,1
SC_Conga_garee,2009,Phyciodes_tharos,14
SC_Conga_garee,2009,Poanes_zabulon,2
SC_Conga_garee,2009,Polygonia_comma,3
SC_Conga_garee,2009,Polygonia_interrogationis,9
SC_Conga_garee,2009,Satyr_sp.,5
SC_Conga_garee,2009,Satyrodes_appalachia,35
SC_Conga_garee,2009,Strymon_melinus,5
SC_Conga_garee,2009,Sulphur_sp.,1
SC_Conga_garee,2009,Vanessa_atalanta,2
SC_Conga_garee,2009,Vanessa_cardui,1
SC_Franc_orest,2009,Agraulis_vanillae,176
SC_Franc_orest,2009,Amblyscirtes_aesculapius,10
SC_Franc_orest,2009,Anatrytone_logan,2
SC_Franc_orest,2009,Ancyloxypha_numitor,11
SC_Franc_orest,2009,Atlides_halesus,1
SC_Franc_orest,2009,Battus_philenor,2
SC_Franc_orest,2009,Calephelis_virginiensis,14
SC_Franc_orest,2009,Calycopis_cecrops,36
SC_Franc_orest,2009,Celastrina_ladon,4
SC_Franc_orest,2009,Cercyonis_pegala,10
SC_Franc_orest,2009,Copaeodes_minimus,12
SC_Franc_orest,2009,Cyllopsis_gemma,1
SC_Franc_orest,2009,Danaus_gilippus,1
SC_Franc_orest,2009,Danaus_plexippus,1
SC_Franc_orest,2009,Enodia_portlandia,10
SC_Franc_orest,2009,Epargyreus_clarus,17
SC_Franc_orest,2009,Erynnis_horatius,11
SC_Franc_orest,2009,Erynnis_zarucco,9
SC_Franc_orest,2009,Euphyes_dion,2
SC_Franc_orest,2009,Euphyes_vestris,16
SC_Franc_orest,2009,Euptoieta_claudia,491
SC_Franc_orest,2009,Eurema_lisa,616
SC_Franc_orest,2009,Eurema_nicippe,85
SC_Franc_orest,2009,Everes_comyntas,50
SC_Franc_orest,2009,Hermeuptychia_sosybius,245
SC_Franc_orest,2009,Hylephila_phyleus,27
SC_Franc_orest,2009,Junonia_coenia,214
SC_Franc_orest,2009,Lerema_accius,123
SC_Franc_orest,2009,Lerodea_eufala,2
SC_Franc_orest,2009,Limenitis_archippus,1
SC_Franc_orest,2009,Limenitis_arthemis,5
SC_Franc_orest,2009,Nastra_lherminier,18
SC_Franc_orest,2009,Neonympha_areolata,37
SC_Franc_orest,2009,Oligoria_maculata,65
SC_Franc_orest,2009,Panoquina_ocola,8
SC_Franc_orest,2009,Panoquina_panoquin,21
SC_Franc_orest,2009,Papilio_glaucus,11
SC_Franc_orest,2009,Papilio_palamedes,204
SC_Franc_orest,2009,Papilio_polyxenes,4
SC_Franc_orest,2009,Papilio_troilus,5
SC_Franc_orest,2009,Phoebis_sennae,559
SC_Franc_orest,2009,Phyciodes_phaon,1
SC_Franc_orest,2009,Phyciodes_tharos,55
SC_Franc_orest,2009,Poanes_yehl,14
SC_Franc_orest,2009,Polites_origenes,30
SC_Franc_orest,2009,Polites_themistocles,8
SC_Franc_orest,2009,Polites_vibex,26
SC_Franc_orest,2009,Pompeius_verna,4
SC_Franc_orest,2009,Problema_byssus,25
SC_Franc_orest,2009,Pyrgus_oileus,17
SC_Franc_orest,2009,Pyrgus_sp.,20
SC_Franc_orest,2009,Satyrodes_appalachia,14
SC_Franc_orest,2009,Strymon_melinus,94
SC_Franc_orest,2009,Thorybes_bathyllus,10
SC_Franc_orest,2009,Thorybes_confusis,1
SC_Franc_orest,2009,Thorybes_pylades,1
SC_Franc_orest,2009,Urbanus_proteus,15
SC_Franc_orest,2009,Vanessa_atalanta,2
SC_Franc_orest,2009,Vanessa_virginiensis,1
SC_Franc_orest,2009,Wallengrenia_egeremet,1
SC_Franc_orest,2009,Wallengrenia_otho,9
SC_Hobca_arony,2009,Agraulis_vanillae,111
SC_Hobca_arony,2009,Amblyscirtes_aesculapius,2
SC_Hobca_arony,2009,Anatrytone_logan,16
SC_Hobca_arony,2009,Ancyloxypha_numitor,10
SC_Hobca_arony,2009,Brephidium_isophthalma,11
SC_Hobca_arony,2009,Callophrys_gryneus,2
SC_Hobca_arony,2009,Calycopis_cecrops,22
SC_Hobca_arony,2009,Celastrina_ladon,9
SC_Hobca_arony,2009,Copaeodes_minimus,1
SC_Hobca_arony,2009,Cyllopsis_gemma,1
SC_Hobca_arony,2009,Danaus_gilippus,2
SC_Hobca_arony,2009,Danaus_plexippus,8
SC_Hobca_arony,2009,Enodia_portlandia,3
SC_Hobca_arony,2009,Epargyreus_clarus,55
SC_Hobca_arony,2009,Erynnis_horatius,26
SC_Hobca_arony,2009,Erynnis_zarucco,19
SC_Hobca_arony,2009,Euphyes_dion,3
SC_Hobca_arony,2009,Euphyes_pilatka,11
SC_Hobca_arony,2009,Euphyes_vestris,8
SC_Hobca_arony,2009,Euptoieta_claudia,25
SC_Hobca_arony,2009,Eurema_lisa,39
SC_Hobca_arony,2009,Eurema_nicippe,74
SC_Hobca_arony,2009,Everes_comyntas,8
SC_Hobca_arony,2009,Hermeuptychia_sosybius,182
SC_Hobca_arony,2009,Hylephila_phyleus,29
SC_Hobca_arony,2009,Junonia_coenia,156
SC_Hobca_arony,2009,Lerema_accius,61
SC_Hobca_arony,2009,Lerodea_eufala,2
SC_Hobca_arony,2009,Limenitis_archippus,6
SC_Hobca_arony,2009,Limenitis_arthemis,2
SC_Hobca_arony,2009,Nastra_lherminier,6
SC_Hobca_arony,2009,Neonympha_areolata,1
SC_Hobca_arony,2009,Oligoria_maculata,39
SC_Hobca_arony,2009,Panoquina_ocola,11
SC_Hobca_arony,2009,Panoquina_panoquin,160
SC_Hobca_arony,2009,Papilio_glaucus,21
SC_Hobca_arony,2009,Papilio_palamedes,207
SC_Hobca_arony,2009,Papilio_polyxenes,36
SC_Hobca_arony,2009,Papilio_troilus,8
SC_Hobca_arony,2009,Parrhasius_m-album,3
SC_Hobca_arony,2009,Phoebis_sennae,584
SC_Hobca_arony,2009,Phyciodes_phaon,1
SC_Hobca_arony,2009,Phyciodes_tharos,51
SC_Hobca_arony,2009,Poanes_viator,23
SC_Hobca_arony,2009,Poanes_yehl,4
SC_Hobca_arony,2009,Polites_origenes,1
SC_Hobca_arony,2009,Polites_vibex,20
SC_Hobca_arony,2009,Polygonia_interrogationis,3
SC_Hobca_arony,2009,Pompeius_verna,5
SC_Hobca_arony,2009,Problema_byssus,15
SC_Hobca_arony,2009,Pyrgus_sp.,1
SC_Hobca_arony,2009,Satyrodes_appalachia,1
SC_Hobca_arony,2009,Strymon_melinus,56
SC_Hobca_arony,2009,Urbanus_proteus,5
SC_Hobca_arony,2009,Vanessa_atalanta,3
SC_Hobca_arony,2009,Wallengrenia_egeremet,1
SC_Hobca_arony,2009,Wallengrenia_otho,16
SD_Stran_dburg,2009,Anatrytone_logan,1
SD_Stran_dburg,2009,Boloria_bellona,21
SD_Stran_dburg,2009,Boloria_selene,3
SD_Stran_dburg,2009,Cercyonis_pegala,4
SD_Stran_dburg,2009,Colias_eurytheme,2
SD_Stran_dburg,2009,Colias_philodice,256
SD_Stran_dburg,2009,Danaus_plexippus,1
SD_Stran_dburg,2009,Enodia_anthedon,8
SD_Stran_dburg,2009,Limenitis_archippus,1
SD_Stran_dburg,2009,Limenitis_arthemis,1
SD_Stran_dburg,2009,Lycaena_dione,2
SD_Stran_dburg,2009,Lycaena_hyllus,1
SD_Stran_dburg,2009,Megisto_cymela,3
SD_Stran_dburg,2009,Phyciodes_tharos,3
SD_Stran_dburg,2009,Pieris_rapae,50
SD_Stran_dburg,2009,Polites_mystic,32
SD_Stran_dburg,2009,Satyrodes_eurydice,31
SD_Stran_dburg,2009,Speyeria_cybele,1
SD_Stran_dburg,2009,Wallengrenia_egeremet,1
SD_Yankt_nkton,2009,Ancyloxypha_numitor,2
SD_Yankt_nkton,2009,Cercyonis_pegala,16
SD_Yankt_nkton,2009,Colias_eurytheme,3
SD_Yankt_nkton,2009,Colias_philodice,1
SD_Yankt_nkton,2009,Danaus_plexippus,8
SD_Yankt_nkton,2009,Lycaena_dione,3
SD_Yankt_nkton,2009,Megisto_cymela,11
SD_Yankt_nkton,2009,Pieris_rapae,2
SD_Yankt_nkton,2009,Polites_themistocles,2
SD_Yankt_nkton,2009,Pyrgus_communis,1
SD_Yankt_nkton,2009,Satyrium_titus,11
SD_Yankt_nkton,2009,Satyrodes_eurydice,25
SD_Yankt_nkton,2009,Speyeria_cybele,6
SD_Yankt_nkton,2009,Speyeria_idalia,8
SD_Yankt_nkton,2009,Speyeris_aphrodite,1
SD_Yankt_nkton,2009,Vanessa_atalanta,1
TN_Coffe_e Co.,2009,Achalarus_lyciades,5
TN_Coffe_e Co.,2009,Asterocampa_celtis,8
TN_Coffe_e Co.,2009,Celastrina_ladon,14
TN_Coffe_e Co.,2009,Cercyonis_pegala,6
TN_Coffe_e Co.,2009,Colias_eurytheme,2
TN_Coffe_e Co.,2009,Colias_philodice,1
TN_Coffe_e Co.,2009,Danaus_plexippus,1
TN_Coffe_e Co.,2009,Duskywing_sp.,8
TN_Coffe_e Co.,2009,Everes_comyntas,31
TN_Coffe_e Co.,2009,Hermeuptychia_sosybius,1
TN_Coffe_e Co.,2009,Libytheana_carinenta,27
TN_Coffe_e Co.,2009,Limenitis_arthemis,7
TN_Coffe_e Co.,2009,Papilio_glaucus,2
TN_Coffe_e Co.,2009,Papilio_troilus,2
TN_Coffe_e Co.,2009,Phoebis_sennae,1
TN_Coffe_e Co.,2009,Phyciodes_tharos,4
TN_Coffe_e Co.,2009,Polygonia_interrogationis,1
TN_Coffe_e Co.,2009,Speyeria_cybele,1
TN_Coffe_e Co.,2009,Thorybes_bathyllus,2
TN_Coffe_e Co.,2009,Vanessa_virginiensis,2
TN_Decat_r Co.,2009,Achalarus_lyciades,20
TN_Decat_r Co.,2009,Agraulis_vanillae,1
TN_Decat_r Co.,2009,Amblyscirtes_hegon,1
TN_Decat_r Co.,2009,Anaea_andria,5
TN_Decat_r Co.,2009,Asterocampa_celtis,11
TN_Decat_r Co.,2009,Asterocampa_clyton,7
TN_Decat_r Co.,2009,Atalopedes_campestris,1
TN_Decat_r Co.,2009,Battus_philenor,5
TN_Decat_r Co.,2009,Callophrys_gryneus,1
TN_Decat_r Co.,2009,Celastrina_ladon,3
TN_Decat_r Co.,2009,Chlosyne_nycteis,1
TN_Decat_r Co.,2009,Cloudywing_sp.,3
TN_Decat_r Co.,2009,Colias_eurytheme,16
TN_Decat_r Co.,2009,Colias_philodice,2
TN_Decat_r Co.,2009,Epargyreus_clarus,89
TN_Decat_r Co.,2009,Erynnis_baptisiae,1
TN_Decat_r Co.,2009,Erynnis_horatius,8
TN_Decat_r Co.,2009,Euphyes_vestris,5
TN_Decat_r Co.,2009,Euptoieta_claudia,6
TN_Decat_r Co.,2009,Eurema_nicippe,2
TN_Decat_r Co.,2009,Eurytides_marcellus,6
TN_Decat_r Co.,2009,Everes_comyntas,107
TN_Decat_r Co.,2009,Grass-Skipper_sp.,9
TN_Decat_r Co.,2009,Hermeuptychia_sosybius,6
TN_Decat_r Co.,2009,Junonia_coenia,3
TN_Decat_r Co.,2009,Lerema_accius,1
TN_Decat_r Co.,2009,Libytheana_carinenta,8
TN_Decat_r Co.,2009,Limenitis_arthemis,3
TN_Decat_r Co.,2009,Megisto_cymela,1
TN_Decat_r Co.,2009,Nymphalis_antiopa,1
TN_Decat_r Co.,2009,Papilio_glaucus,2
TN_Decat_r Co.,2009,Papilio_polyxenes,3
TN_Decat_r Co.,2009,Papilio_troilus,17
TN_Decat_r Co.,2009,Pearly-eye_sp.,1
TN_Decat_r Co.,2009,Phoebis_sennae,5
TN_Decat_r Co.,2009,Phyciodes_tharos,10
TN_Decat_r Co.,2009,Polites_origenes,11
TN_Decat_r Co.,2009,Polites_themistocles,13
TN_Decat_r Co.,2009,Polygonia_comma,4
TN_Decat_r Co.,2009,Pompeius_verna,1
TN_Decat_r Co.,2009,Satyrium_titus,7
TN_Decat_r Co.,2009,Speyeria_cybele,139
TN_Decat_r Co.,2009,Sulphur_sp.,1
TN_Decat_r Co.,2009,Thorybes_bathyllus,4
TN_Decat_r Co.,2009,Thorybes_pylades,22
TN_Decat_r Co.,2009,Vanessa_virginiensis,10
TN_Decat_r Co.,2009,Wallengrenia_egeremet,51
TN_DeKal_ounty,2009,Anaea_andria,3
TN_DeKal_ounty,2009,Ancyloxypha_numitor,9
TN_DeKal_ounty,2009,Asterocampa_celtis,61
TN_DeKal_ounty,2009,Asterocampa_clyton,119
TN_DeKal_ounty,2009,Atalopedes_campestris,139
TN_DeKal_ounty,2009,Battus_philenor,2
TN_DeKal_ounty,2009,Calycopis_cecrops,1
TN_DeKal_ounty,2009,Celastrina_ladon,1
TN_DeKal_ounty,2009,Colias_eurytheme,46
TN_DeKal_ounty,2009,Colias_philodice,22
TN_DeKal_ounty,2009,Danaus_plexippus,21
TN_DeKal_ounty,2009,Enodia_anthedon,1
TN_DeKal_ounty,2009,Epargyreus_clarus,4
TN_DeKal_ounty,2009,Erynnis_baptisiae,2
TN_DeKal_ounty,2009,Euphyes_vestris,2
TN_DeKal_ounty,2009,Euptoieta_claudia,72
TN_DeKal_ounty,2009,Eurema_lisa,1
TN_DeKal_ounty,2009,Eurema_nicippe,35
TN_DeKal_ounty,2009,Everes_comyntas,106
TN_DeKal_ounty,2009,Hermeuptychia_sosybius,26
TN_DeKal_ounty,2009,Hylephila_phyleus,1
TN_DeKal_ounty,2009,Junonia_coenia,13
TN_DeKal_ounty,2009,Lerema_accius,1
TN_DeKal_ounty,2009,Libytheana_carinenta,15
TN_DeKal_ounty,2009,Limenitis_archippus,3
TN_DeKal_ounty,2009,Limenitis_arthemis,11
TN_DeKal_ounty,2009,Papilio_cresphontes,1
TN_DeKal_ounty,2009,Papilio_glaucus,17
TN_DeKal_ounty,2009,Papilio_polyxenes,2
TN_DeKal_ounty,2009,Papilio_troilus,3
TN_DeKal_ounty,2009,Phoebis_sennae,142
TN_DeKal_ounty,2009,Phyciodes_tharos,22
TN_DeKal_ounty,2009,Pieris_rapae,17
TN_DeKal_ounty,2009,Poanes_zabulon,4
TN_DeKal_ounty,2009,Polites_peckius,1
TN_DeKal_ounty,2009,Polites_themistocles,1
TN_DeKal_ounty,2009,Polygonia_comma,2
TN_DeKal_ounty,2009,Polygonia_interrogationis,4
TN_DeKal_ounty,2009,Pontia_protodice,3
TN_DeKal_ounty,2009,Speyeria_cybele,8
TN_DeKal_ounty,2009,Strymon_melinus,1
TN_DeKal_ounty,2009,Vanessa_cardui,3
TN_DeKal_ounty,2009,Wallengrenia_egeremet,1
TN_Eliza_thton,2009,Ancyloxypha_numitor,1
TN_Eliza_thton,2009,Atalopedes_campestris,31
TN_Eliza_thton,2009,Battus_philenor,16
TN_Eliza_thton,2009,Celastrina_ladon,4
TN_Eliza_thton,2009,Chlosyne_nycteis,1
TN_Eliza_thton,2009,Colias_eurytheme,22
TN_Eliza_thton,2009,Colias_philodice,7
TN_Eliza_thton,2009,Colias_sp.,4
TN_Eliza_thton,2009,Danaus_plexippus,4
TN_Eliza_thton,2009,Epargyreus_clarus,19
TN_Eliza_thton,2009,Erynnis_baptisiae,2
TN_Eliza_thton,2009,Euphyes_vestris,1
TN_Eliza_thton,2009,Euptoieta_claudia,18
TN_Eliza_thton,2009,Everes_comyntas,19
TN_Eliza_thton,2009,Hylephila_phyleus,1
TN_Eliza_thton,2009,Junonia_coenia,4
TN_Eliza_thton,2009,Limenitis_arthemis,1
TN_Eliza_thton,2009,Papilio_glaucus,17
TN_Eliza_thton,2009,Papilio_polyxenes,1
TN_Eliza_thton,2009,Papilio_troilus,6
TN_Eliza_thton,2009,Phyciodes_tharos,31
TN_Eliza_thton,2009,Pieris_rapae,13
TN_Eliza_thton,2009,Poanes_zabulon,6
TN_Eliza_thton,2009,Polites_peckius,4
TN_Eliza_thton,2009,Polites_themistocles,2
TN_Eliza_thton,2009,Polygonia_comma,4
TN_Eliza_thton,2009,Speyeria_cybele,5
TN_Eliza_thton,2009,Speyeria_diana,14
TN_Eliza_thton,2009,Thorybes_bathyllus,7
TN_Grind_ntain,2009,Agraulis_vanillae,7
TN_Grind_ntain,2009,Amblyscirtes_aesculapius,2
TN_Grind_ntain,2009,Anatrytone_logan,8
TN_Grind_ntain,2009,Ancyloxypha_numitor,22
TN_Grind_ntain,2009,Asterocampa_celtis,13
TN_Grind_ntain,2009,Asterocampa_clyton,1
TN_Grind_ntain,2009,Atalopedes_campestris,14000
TN_Grind_ntain,2009,Battus_philenor,3
TN_Grind_ntain,2009,Celastrina_ladon,84
TN_Grind_ntain,2009,Cercyonis_pegala,1
TN_Grind_ntain,2009,Chlosyne_nycteis,3
TN_Grind_ntain,2009,Colias_eurytheme,3
TN_Grind_ntain,2009,Colias_philodice,6
TN_Grind_ntain,2009,Cyllopsis_gemma,1
TN_Grind_ntain,2009,Danaus_plexippus,20
TN_Grind_ntain,2009,Enodia_anthedon,3
TN_Grind_ntain,2009,Enodia_portlandia,2
TN_Grind_ntain,2009,Epargyreus_clarus,5
TN_Grind_ntain,2009,Erynnis_baptisiae,1
TN_Grind_ntain,2009,Euphyes_dion,1
TN_Grind_ntain,2009,Euphyes_vestris,46
TN_Grind_ntain,2009,Euptoieta_claudia,17
TN_Grind_ntain,2009,Eurema_lisa,1
TN_Grind_ntain,2009,Eurema_nicippe,13
TN_Grind_ntain,2009,Everes_comyntas,29
TN_Grind_ntain,2009,Hermeuptychia_sosybius,285
TN_Grind_ntain,2009,Hylephila_phyleus,15
TN_Grind_ntain,2009,Junonia_coenia,47
TN_Grind_ntain,2009,Lerema_accius,37
TN_Grind_ntain,2009,Lerodea_eufala,1
TN_Grind_ntain,2009,Libytheana_carinenta,11
TN_Grind_ntain,2009,Limenitis_archippus,4
TN_Grind_ntain,2009,Limenitis_arthemis,5
TN_Grind_ntain,2009,Nastra_lherminier,7
TN_Grind_ntain,2009,Panoquina_ocola,5
TN_Grind_ntain,2009,Papilio_glaucus,11
TN_Grind_ntain,2009,Papilio_polyxenes,1
TN_Grind_ntain,2009,Papilio_troilus,2
TN_Grind_ntain,2009,Phoebis_sennae,165
TN_Grind_ntain,2009,Pholisora_catullus,1
TN_Grind_ntain,2009,Phyciodes_tharos,39
TN_Grind_ntain,2009,Pieris_rapae,1
TN_Grind_ntain,2009,Poanes_zabulon,22
TN_Grind_ntain,2009,Polites_origenes,2
TN_Grind_ntain,2009,Polites_peckius,1
TN_Grind_ntain,2009,Polites_themistocles,3
TN_Grind_ntain,2009,Polygonia_comma,2
TN_Grind_ntain,2009,Polygonia_interrogationis,2
TN_Grind_ntain,2009,Pompeius_verna,28
TN_Grind_ntain,2009,Pyrgus_communis,5
TN_Grind_ntain,2009,Satyrodes_appalachia,16
TN_Grind_ntain,2009,Speyeria_cybele,12
TN_Grind_ntain,2009,Staphylus_hayhurstii,4
TN_Grind_ntain,2009,Strymon_melinus,2
TN_Grind_ntain,2009,Vanessa_atalanta,1
TN_Grind_ntain,2009,Wallengrenia_otho,2
TN_Jacks_ckson,2009,Ancyloxypha_numitor,4
TN_Jacks_ckson,2009,Asterocampa_celtis,3
TN_Jacks_ckson,2009,Atalopedes_campestris,32
TN_Jacks_ckson,2009,Calycopis_cecrops,1
TN_Jacks_ckson,2009,Celastrina_ladon,3
TN_Jacks_ckson,2009,Cercyonis_pegala,5
TN_Jacks_ckson,2009,Chlosyne_nycteis,8
TN_Jacks_ckson,2009,Colias_eurytheme,3
TN_Jacks_ckson,2009,Enodia_creola,1
TN_Jacks_ckson,2009,Epargyreus_clarus,17
TN_Jacks_ckson,2009,Erynnis_horatius,1
TN_Jacks_ckson,2009,Euphyes_vestris,4
TN_Jacks_ckson,2009,Euptoieta_claudia,7
TN_Jacks_ckson,2009,Eurema_lisa,15
TN_Jacks_ckson,2009,Everes_comyntas,19
TN_Jacks_ckson,2009,Feniseca_tarquinius,3
TN_Jacks_ckson,2009,Hermeuptychia_sosybius,3
TN_Jacks_ckson,2009,Hylephila_phyleus,4
TN_Jacks_ckson,2009,Junonia_coenia,10
TN_Jacks_ckson,2009,Lerema_accius,1
TN_Jacks_ckson,2009,Libytheana_carinenta,3
TN_Jacks_ckson,2009,Limenitis_arthemis,13
TN_Jacks_ckson,2009,Papilio_glaucus,1
TN_Jacks_ckson,2009,Papilio_troilus,9
TN_Jacks_ckson,2009,Pearly-eye_sp.,5
TN_Jacks_ckson,2009,Phoebis_sennae,24
TN_Jacks_ckson,2009,Phyciodes_tharos,2
TN_Jacks_ckson,2009,Poanes_zabulon,2
TN_Jacks_ckson,2009,Polygonia_comma,1
TN_Jacks_ckson,2009,Polygonia_interrogationis,3
TN_Jacks_ckson,2009,Satyr_sp.,3
TN_Jacks_ckson,2009,Speyeria_cybele,1
TN_Jacks_ckson,2009,Strymon_melinus,3
TN_Jacks_ckson,2009,Swallowtail_sp.,2
TN_Jacks_ckson,2009,Thorybes_bathyllus,2
TN_Jacks_ckson,2009,Vanessa_atalanta,1
TN_Jacks_ckson,2009,Vanessa_cardui,1
TN_Jacks_ckson,2009,Vanessa_virginiensis,2
TN_Land _South,2009,Achalarus_lyciades,9
TN_Land _South,2009,Ancyloxypha_numitor,1
TN_Land _South,2009,Asterocampa_celtis,1
TN_Land _South,2009,Asterocampa_clyton,10
TN_Land _South,2009,Atalopedes_campestris,2
TN_Land _South,2009,Battus_philenor,5
TN_Land _South,2009,Colias_eurytheme,87
TN_Land _South,2009,Colias_philodice,1
TN_Land _South,2009,Cyllopsis_gemma,1
TN_Land _South,2009,Epargyreus_clarus,15
TN_Land _South,2009,Erynnis_baptisiae,74
TN_Land _South,2009,Erynnis_funeralis,2
TN_Land _South,2009,Erynnis_horatius,2
TN_Land _South,2009,Euphyes_vestris,14
TN_Land _South,2009,Euptoieta_claudia,2
TN_Land _South,2009,Eurytides_marcellus,23
TN_Land _South,2009,Everes_comyntas,99
TN_Land _South,2009,Junonia_coenia,5
TN_Land _South,2009,Libytheana_carinenta,4
TN_Land _South,2009,Megisto_cymela,12
TN_Land _South,2009,Nymphalis_antiopa,1
TN_Land _South,2009,Papilio_glaucus,7
TN_Land _South,2009,Papilio_troilus,12
TN_Land _South,2009,Phoebis_sennae,3
TN_Land _South,2009,Phyciodes_tharos,13
TN_Land _South,2009,Poanes_zabulon,1
TN_Land _South,2009,Polites_origenes,13
TN_Land _South,2009,Polites_themistocles,7
TN_Land _South,2009,Polygonia_comma,1
TN_Land _South,2009,Pompeius_verna,2
TN_Land _South,2009,Satyrium_calanus,1
TN_Land _South,2009,Satyrium_titus,20
TN_Land _South,2009,Speyeria_cybele,129
TN_Land _South,2009,Strymon_melinus,1
TN_Land _South,2009,Thorybes_bathyllus,3
TN_Land _South,2009,Thorybes_pylades,15
TN_Land _South,2009,Vanessa_virginiensis,3
TN_Land _South,2009,Wallengrenia_egeremet,16
TN_Lower_tchie,2009,Ancyloxypha_numitor,5
TN_Lower_tchie,2009,anglewing_sp.,2
TN_Lower_tchie,2009,Asterocampa_celtis,105
TN_Lower_tchie,2009,Asterocampa_clyton,25
TN_Lower_tchie,2009,Battus_philenor,2
TN_Lower_tchie,2009,Celastrina_ladon,4
TN_Lower_tchie,2009,Chlosyne_nycteis,1
TN_Lower_tchie,2009,Colias_cesonia,6
TN_Lower_tchie,2009,Colias_eurytheme,6
TN_Lower_tchie,2009,Danaus_plexippus,3
TN_Lower_tchie,2009,Duskywing_sp.,2
TN_Lower_tchie,2009,Epargyreus_clarus,15
TN_Lower_tchie,2009,Erynnis_horatius,14
TN_Lower_tchie,2009,Euphyes_vestris,1
TN_Lower_tchie,2009,Euptoieta_claudia,4
TN_Lower_tchie,2009,Eurema_lisa,1
TN_Lower_tchie,2009,Eurema_nicippe,2
TN_Lower_tchie,2009,Eurytides_marcellus,4
TN_Lower_tchie,2009,Everes_comyntas,22
TN_Lower_tchie,2009,Grass-Skipper_sp.,2
TN_Lower_tchie,2009,Hermeuptychia_sosybius,8
TN_Lower_tchie,2009,Lerema_accius,4
TN_Lower_tchie,2009,Libytheana_carinenta,477
TN_Lower_tchie,2009,Limenitis_archippus,11
TN_Lower_tchie,2009,Limenitis_arthemis,30
TN_Lower_tchie,2009,Papilio_glaucus,3
TN_Lower_tchie,2009,Papilio_polyxenes,1
TN_Lower_tchie,2009,Papilio_troilus,40
TN_Lower_tchie,2009,Phoebis_sennae,47
TN_Lower_tchie,2009,Phyciodes_tharos,5
TN_Lower_tchie,2009,Polygonia_comma,2
TN_Lower_tchie,2009,Polygonia_interrogationis,13
TN_Lower_tchie,2009,Pompeius_verna,3
TN_Lower_tchie,2009,Sulphur_sp.,1
TN_Lower_tchie,2009,Vanessa_atalanta,1
TN_Meema_orest,2009,Ancyloxypha_numitor,9
TN_Meema_orest,2009,anglewing_sp.,3
TN_Meema_orest,2009,Asterocampa_celtis,7
TN_Meema_orest,2009,Atalopedes_campestris,39
TN_Meema_orest,2009,Celastrina_ladon,2
TN_Meema_orest,2009,Colias_eurytheme,4
TN_Meema_orest,2009,Danaus_plexippus,1
TN_Meema_orest,2009,Epargyreus_clarus,22
TN_Meema_orest,2009,Erynnis_baptisiae,1
TN_Meema_orest,2009,Erynnis_horatius,2
TN_Meema_orest,2009,Euphyes_vestris,2
TN_Meema_orest,2009,Eurytides_marcellus,2
TN_Meema_orest,2009,Everes_comyntas,65
TN_Meema_orest,2009,Feniseca_tarquinius,1
TN_Meema_orest,2009,Hermeuptychia_sosybius,16
TN_Meema_orest,2009,Hylephila_phyleus,3
TN_Meema_orest,2009,Junonia_coenia,11
TN_Meema_orest,2009,Libytheana_carinenta,1
TN_Meema_orest,2009,Papilio_glaucus,31
TN_Meema_orest,2009,Papilio_troilus,61
TN_Meema_orest,2009,Phoebis_sennae,4
TN_Meema_orest,2009,Poanes_zabulon,21
TN_Meema_orest,2009,Polites_themistocles,3
TN_Meema_orest,2009,Satyr_sp.,3
TN_Meema_orest,2009,Vanessa_atalanta,2
TN_Meema_orest,2009,Vanessa_virginiensis,2
TN_Meema_orest,2009,Wallengrenia_egeremet,7
TN_Owl's_ille),2009,Anaea_andria,1
TN_Owl's_ille),2009,Ancyloxypha_numitor,8
TN_Owl's_ille),2009,Asterocampa_celtis,10
TN_Owl's_ille),2009,Asterocampa_clyton,3
TN_Owl's_ille),2009,Atalopedes_campestris,71
TN_Owl's_ille),2009,Atrytonopsis_hianna,1
TN_Owl's_ille),2009,Battus_philenor,3
TN_Owl's_ille),2009,Celastrina_ladon,14
TN_Owl's_ille),2009,Chlosyne_nycteis,7
TN_Owl's_ille),2009,Colias_eurytheme,8
TN_Owl's_ille),2009,Colias_sp.,2
TN_Owl's_ille),2009,Cyllopsis_gemma,2
TN_Owl's_ille),2009,Danaus_plexippus,7
TN_Owl's_ille),2009,Epargyreus_clarus,14
TN_Owl's_ille),2009,Euptoieta_claudia,1
TN_Owl's_ille),2009,Eurema_nicippe,4
TN_Owl's_ille),2009,Eurytides_marcellus,1
TN_Owl's_ille),2009,Everes_comyntas,134
TN_Owl's_ille),2009,Grass-Skipper_sp.,9
TN_Owl's_ille),2009,Hermeuptychia_sosybius,59
TN_Owl's_ille),2009,Junonia_coenia,4
TN_Owl's_ille),2009,Lerema_accius,3
TN_Owl's_ille),2009,Libytheana_carinenta,1
TN_Owl's_ille),2009,Megisto_cymela,37
TN_Owl's_ille),2009,Papilio_glaucus,4
TN_Owl's_ille),2009,Papilio_polyxenes,3
TN_Owl's_ille),2009,Papilio_troilus,9
TN_Owl's_ille),2009,Pearly-eye_sp.,1
